group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,66909144.0,ns,90
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,97704628.0,ns,91
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,87537106.0,ns,92
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,88064832.0,ns,93
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,119010325.0,ns,94
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,112724802.0,ns,95
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,96623273.0,ns,96
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,97378011.0,ns,97
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,91290698.0,ns,98
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,109548937.0,ns,99
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,91535910.0,ns,100
